0.366813 -0.930295 0.988018 -1.71394 2.815 13.0513
0.366557 -0.930396 0.987254 -1.71445 2.816 13.0552
0.3663 -0.930497 0.986485 -1.71495 2.817 13.0591
0.366041 -0.930599 0.985711 -1.71546 2.818 13.0631
0.365782 -0.930701 0.984931 -1.71597 2.819 13.067
0.365521 -0.930803 0.984146 -1.71649 2.82 13.071
0.365259 -0.930906 0.983356 -1.71701 2.821 13.075
0.364997 -0.931009 0.982561 -1.71753 2.822 13.079
0.364733 -0.931112 0.98176 -1.71805 2.823 13.0831
0.364468 -0.931216 0.980954 -1.71858 2.824 13.0871
0.364202 -0.93132 0.980142 -1.71911 2.825 13.0912
0.363935 -0.931424 0.979326 -1.71965 2.826 13.0953
0.363667 -0.931529 0.978504 -1.72018 2.827 13.0994
0.363398 -0.931634 0.977676 -1.72072 2.828 13.1035
0.363128 -0.931739 0.976844 -1.72127 2.829 13.1077
0.362857 -0.931845 0.976006 -1.72181 2.83 13.1119
0.362585 -0.931951 0.975163 -1.72236 2.831 13.116
0.362311 -0.932057 0.974314 -1.72291 2.832 13.1202
0.362037 -0.932164 0.97346 -1.72347 2.833 13.1245
0.361761 -0.932271 0.972601 -1.72403 2.834 13.1287
0.361485 -0.932378 0.971736 -1.72459 2.835 13.1329
0.361208 -0.932485 0.970867 -1.72515 2.836 13.1372
0.360929 -0.932593 0.969992 -1.72572 2.837 13.1415
0.360649 -0.932701 0.969111 -1.72628 2.838 13.1458
0.360369 -0.93281 0.968225 -1.72686 2.839 13.1501
0.360087 -0.932919 0.967334 -1.72743 2.84 13.1544
0.359805 -0.933028 0.966438 -1.72801 2.841 13.1588
0.359521 -0.933137 0.965536 -1.72859 2.842 13.1632
0.359236 -0.933247 0.964629 -1.72917 2.843 13.1675
0.35895 -0.933357 0.963716 -1.72976 2.844 13.1719
0.358664 -0.933467 0.962799 -1.73035 2.845 13.1763
0.358376 -0.933577 0.961876 -1.73094 2.846 13.1808
0.358087 -0.933688 0.960947 -1.73154 2.847 13.1852
0.357797 -0.933799 0.960013 -1.73213 2.848 13.1897
0.357506 -0.933911 0.959074 -1.73273 2.849 13.1941
0.357214 -0.934022 0.95813 -1.73334 2.85 13.1986
0.356922 -0.934134 0.95718 -1.73394 2.851 13.2031
0.356628 -0.934247 0.956225 -1.73455 2.852 13.2076
0.356333 -0.934359 0.955264 -1.73516 2.853 13.2122
0.356037 -0.934472 0.954298 -1.73577 2.854 13.2167
0.35574 -0.934585 0.953327 -1.73639 2.855 13.2213
0.355442 -0.934698 0.95235 -1.73701 2.856 13.2258
0.355143 -0.934812 0.951369 -1.73763 2.857 13.2304
0.354843 -0.934926 0.950381 -1.73825 2.858 13.235
0.354542 -0.93504 0.949389 -1.73888 2.859 13.2396
0.35424 -0.935155 0.948391 -1.73951 2.86 13.2442
0.353937 -0.935269 0.947387 -1.74014 2.861 13.2489
0.353633 -0.935384 0.946378 -1.74077 2.862 13.2535
0.353328 -0.9355 0.945364 -1.74141 2.863 13.2582
0.353022 -0.935615 0.944345 -1.74205 2.864 13.2628
0.352715 -0.935731 0.94332 -1.74269 2.865 13.2675
0.352407 -0.935847 0.94229 -1.74334 2.866 13.2722
0.352098 -0.935963 0.941254 -1.74398 2.867 13.2769
0.351788 -0.93608 0.940213 -1.74463 2.868 13.2816
0.351477 -0.936197 0.939167 -1.74528 2.869 13.2863
0.351165 -0.936314 0.938115 -1.74594 2.87 13.2911
0.350852 -0.936431 0.937058 -1.74659 2.871 13.2958
0.350538 -0.936549 0.935996 -1.74725 2.872 13.3006
0.350223 -0.936666 0.934928 -1.74791 2.873 13.3054
0.349907 -0.936784 0.933855 -1.74858 2.874 13.3101
0.34959 -0.936903 0.932776 -1.74924 2.875 13.3149
0.349272 -0.937021 0.931692 -1.74991 2.876 13.3197
0.348953 -0.93714 0.930603 -1.75058 2.877 13.3245
0.348633 -0.937259 0.929508 -1.75125 2.878 13.3294
0.348312 -0.937378 0.928408 -1.75193 2.879 13.3342
0.347991 -0.937498 0.927302 -1.7526 2.88 13.339
0.347668 -0.937618 0.926192 -1.75328 2.881 13.3439
0.347344 -0.937738 0.925075 -1.75396 2.882 13.3487
0.347019 -0.937858 0.923954 -1.75465 2.883 13.3536
0.346693 -0.937978 0.922826 -1.75533 2.884 13.3585
0.346367 -0.938099 0.921694 -1.75602 2.885 13.3634
0.346039 -0.93822 0.920556 -1.75671 2.886 13.3682
0.34571 -0.938341 0.919413 -1.75741 2.887 13.3731
0.345381 -0.938463 0.918264 -1.7581 2.888 13.378
0.34505 -0.938584 0.91711 -1.7588 2.889 13.383
0.344718 -0.938706 0.915951 -1.75949 2.89 13.3879
0.344386 -0.938828 0.914786 -1.7602 2.891 13.3928
0.344052 -0.938951 0.913616 -1.7609 2.892 13.3978
0.343718 -0.939073 0.91244 -1.7616 2.893 13.4027
0.343382 -0.939196 0.911259 -1.76231 2.894 13.4076
0.343046 -0.939319 0.910073 -1.76302 2.895 13.4126
0.342708 -0.939442 0.908881 -1.76373 2.896 13.4176
0.34237 -0.939565 0.907684 -1.76444 2.897 13.4225
0.342031 -0.939689 0.906481 -1.76516 2.898 13.4275
0.34169 -0.939813 0.905273 -1.76587 2.899 13.4325
0.341349 -0.939937 0.90406 -1.76659 2.9 13.4375
0.341007 -0.940061 0.902841 -1.76731 2.901 13.4425
0.340663 -0.940185 0.901616 -1.76803 2.902 13.4475
0.340319 -0.94031 0.900387 -1.76876 2.903 13.4525
0.339974 -0.940435 0.899152 -1.76948 2.904 13.4575
0.339628 -0.94056 0.897911 -1.77021 2.905 13.4625
0.339281 -0.940685 0.896666 -1.77094 2.906 13.4675
0.338933 -0.940811 0.895414 -1.77167 2.907 13.4726
0.338584 -0.940936 0.894158 -1.7724 2.908 13.4776
0.338234 -0.941062 0.892896 -1.77314 2.909 13.4826
0.337883 -0.941188 0.891628 -1.77387 2.91 13.4877
0.337531 -0.941315 0.890355 -1.77461 2.911 13.4927
0.337178 -0.941441 0.889077 -1.77535 2.912 13.4978
0.336824 -0.941568 0.887793 -1.77609 2.913 13.5028
0.336469 -0.941695 0.886504 -1.77684 2.914 13.5079
0.336113 -0.941822 0.88521 -1.77758 2.915 13.5129
0.335756 -0.941949 0.88391 -1.77833 2.916 13.518
0.335399 -0.942076 0.882605 -1.77907 2.917 13.523
0.33504 -0.942204 0.881294 -1.77982 2.918 13.5281
0.33468 -0.942332 0.879978 -1.78057 2.919 13.5332
0.33432 -0.94246 0.878657 -1.78133 2.92 13.5383
0.333958 -0.942588 0.87733 -1.78208 2.921 13.5433
0.333595 -0.942716 0.875998 -1.78284 2.922 13.5484
0.333232 -0.942845 0.87466 -1.78359 2.923 13.5535
0.332867 -0.942974 0.873317 -1.78435 2.924 13.5586
0.332502 -0.943103 0.871968 -1.78511 2.925 13.5636
0.332135 -0.943232 0.870615 -1.78587 2.926 13.5687
0.331768 -0.943361 0.869255 -1.78663 2.927 13.5738
0.3314 -0.943491 0.867891 -1.7874 2.928 13.5789
0.33103 -0.94362 0.866521 -1.78816 2.929 13.584
0.33066 -0.94375 0.865145 -1.78893 2.93 13.5891
0.330288 -0.94388 0.863765 -1.7897 2.931 13.5942
0.329916 -0.94401 0.862378 -1.79046 2.932 13.5993
0.329543 -0.944141 0.860987 -1.79123 2.933 13.6043
0.329169 -0.944271 0.85959 -1.79201 2.934 13.6094
0.328793 -0.944402 0.858188 -1.79278 2.935 13.6145
0.328417 -0.944533 0.85678 -1.79355 2.936 13.6196
0.32804 -0.944664 0.855367 -1.79433 2.937 13.6247
0.327662 -0.944795 0.853948 -1.7951 2.938 13.6298
0.327283 -0.944926 0.852524 -1.79588 2.939 13.6349
0.326903 -0.945058 0.851095 -1.79666 2.94 13.64
0.326522 -0.94519 0.849661 -1.79744 2.941 13.6451
0.32614 -0.945322 0.848221 -1.79822 2.942 13.6501
0.325756 -0.945454 0.846775 -1.799 2.943 13.6552
0.325372 -0.945586 0.845325 -1.79978 2.944 13.6603
0.324987 -0.945718 0.843869 -1.80056 2.945 13.6654
0.324601 -0.945851 0.842407 -1.80135 2.946 13.6705
0.324214 -0.945984 0.84094 -1.80213 2.947 13.6756
0.323826 -0.946117 0.839468 -1.80292 2.948 13.6806
0.323437 -0.94625 0.837991 -1.80371 2.949 13.6857
0.323047 -0.946383 0.836508 -1.8045 2.95 13.6908
0.322656 -0.946516 0.83502 -1.80529 2.951 13.6959
0.322264 -0.94665 0.833526 -1.80607 2.952 13.7009
0.321871 -0.946783 0.832027 -1.80687 2.953 13.706
0.321477 -0.946917 0.830523 -1.80766 2.954 13.7111
0.321082 -0.947051 0.829013 -1.80845 2.955 13.7161
0.320686 -0.947185 0.827498 -1.80924 2.956 13.7212
0.320289 -0.94732 0.825978 -1.81004 2.957 13.7262
0.319891 -0.947454 0.824452 -1.81083 2.958 13.7313
0.319492 -0.947589 0.822922 -1.81163 2.959 13.7363
0.319092 -0.947724 0.821385 -1.81242 2.96 13.7414
0.318691 -0.947859 0.819844 -1.81322 2.961 13.7464
0.318289 -0.947994 0.818297 -1.81401 2.962 13.7515
0.317886 -0.948129 0.816745 -1.81481 2.963 13.7565
0.317482 -0.948264 0.815187 -1.81561 2.964 13.7615
0.317077 -0.9484 0.813624 -1.81641 2.965 13.7665
0.31667 -0.948536 0.812056 -1.81721 2.966 13.7716
0.316263 -0.948671 0.810483 -1.81801 2.967 13.7766
0.315855 -0.948807 0.808904 -1.81881 2.968 13.7816
0.315446 -0.948944 0.80732 -1.81961 2.969 13.7866
0.315035 -0.94908 0.805731 -1.82041 2.97 13.7916
0.314624 -0.949216 0.804136 -1.82121 2.971 13.7966
0.314212 -0.949353 0.802536 -1.82201 2.972 13.8016
0.313798 -0.94949 0.800931 -1.82282 2.973 13.8066
0.313384 -0.949627 0.799321 -1.82362 2.974 13.8116
0.312968 -0.949764 0.797705 -1.82442 2.975 13.8165
0.312552 -0.949901 0.796084 -1.82523 2.976 13.8215
0.312134 -0.950038 0.794458 -1.82603 2.977 13.8265
0.311715 -0.950176 0.792827 -1.82683 2.978 13.8314
0.311295 -0.950313 0.79119 -1.82764 2.979 13.8364
0.310875 -0.950451 0.789548 -1.82844 2.98 13.8413
0.310453 -0.950589 0.787901 -1.82925 2.981 13.8463
0.31003 -0.950727 0.786249 -1.83005 2.982 13.8512
0.309606 -0.950865 0.784591 -1.83086 2.983 13.8561
0.309181 -0.951003 0.782928 -1.83166 2.984 13.8611
0.308754 -0.951142 0.78126 -1.83247 2.985 13.866
0.308327 -0.95128 0.779587 -1.83327 2.986 13.8709
0.307899 -0.951419 0.777908 -1.83408 2.987 13.8758
0.307469 -0.951558 0.776225 -1.83489 2.988 13.8807
0.307039 -0.951697 0.774536 -1.83569 2.989 13.8856
0.306607 -0.951836 0.772842 -1.8365 2.99 13.8905
0.306174 -0.951975 0.771143 -1.8373 2.991 13.8953
0.30574 -0.952115 0.769438 -1.83811 2.992 13.9002
0.305305 -0.952254 0.767729 -1.83891 2.993 13.9051
0.304869 -0.952394 0.766014 -1.83972 2.994 13.9099
0.304432 -0.952534 0.764294 -1.84052 2.995 13.9147
0.303994 -0.952674 0.762569 -1.84133 2.996 13.9196
0.303554 -0.952814 0.760839 -1.84213 2.997 13.9244
0.303114 -0.952954 0.759103 -1.84294 2.998 13.9292
0.302672 -0.953095 0.757363 -1.84374 2.999 13.934
0.302229 -0.953235 0.755617 -1.84455 3 13.9389
0.301785 -0.953376 0.753867 -1.84535 3.001 13.9437
0.30134 -0.953517 0.752111 -1.84616 3.002 13.9484
0.300894 -0.953658 0.75035 -1.84696 3.003 13.9532
0.300446 -0.953799 0.748584 -1.84776 3.004 13.958
0.299998 -0.95394 0.746813 -1.84857 3.005 13.9628
0.299548 -0.954081 0.745037 -1.84937 3.006 13.9675
0.299097 -0.954223 0.743256 -1.85017 3.007 13.9723
0.298645 -0.954364 0.741469 -1.85097 3.008 13.977
0.298192 -0.954506 0.739678 -1.85177 3.009 13.9817
0.297737 -0.954648 0.737881 -1.85257 3.01 13.9865
0.297281 -0.95479 0.73608 -1.85338 3.011 13.9912
0.296825 -0.954932 0.734274 -1.85418 3.012 13.9959
0.296367 -0.955074 0.732462 -1.85497 3.013 14.0006
0.295907 -0.955217 0.730646 -1.85577 3.014 14.0052
0.295447 -0.955359 0.728824 -1.85657 3.015 14.0099
0.294985 -0.955502 0.726997 -1.85737 3.016 14.0146
0.294522 -0.955645 0.725166 -1.85817 3.017 14.0192
0.294058 -0.955787 0.723329 -1.85896 3.018 14.0239
0.293593 -0.955931 0.721488 -1.85976 3.019 14.0285
0.293126 -0.956074 0.719642 -1.86055 3.02 14.0332
0.292659 -0.956217 0.71779 -1.86135 3.021 14.0378
0.29219 -0.95636 0.715934 -1.86214 3.022 14.0424
0.291719 -0.956504 0.714073 -1.86294 3.023 14.047
0.291248 -0.956648 0.712206 -1.86373 3.024 14.0516
0.290775 -0.956791 0.710335 -1.86452 3.025 14.0562
0.290301 -0.956935 0.708459 -1.86531 3.026 14.0607
0.289826 -0.957079 0.706578 -1.8661 3.027 14.0653
0.289349 -0.957224 0.704692 -1.86689 3.028 14.0699
0.288871 -0.957368 0.702802 -1.86768 3.029 14.0744
0.288392 -0.957512 0.700906 -1.86846 3.03 14.0789
0.287912 -0.957657 0.699006 -1.86925 3.031 14.0835
0.28743 -0.957802 0.6971 -1.87004 3.032 14.088
0.286947 -0.957946 0.69519 -1.87082 3.033 14.0925
0.286463 -0.958091 0.693275 -1.8716 3.034 14.097
0.285977 -0.958236 0.691356 -1.87239 3.035 14.1015
0.28549 -0.958382 0.689431 -1.87317 3.036 14.1059
0.285002 -0.958527 0.687502 -1.87395 3.037 14.1104
0.284512 -0.958672 0.685568 -1.87473 3.038 14.1148
0.284021 -0.958818 0.683629 -1.8755 3.039 14.1193
0.283529 -0.958964 0.681685 -1.87628 3.04 14.1237
0.283035 -0.959109 0.679737 -1.87706 3.041 14.1281
0.28254 -0.959255 0.677783 -1.87783 3.042 14.1325
0.282044 -0.959402 0.675826 -1.87861 3.043 14.1369
0.281546 -0.959548 0.673863 -1.87938 3.044 14.1413
0.281047 -0.959694 0.671896 -1.88015 3.045 14.1457
0.280547 -0.95984 0.669924 -1.88092 3.046 14.1501
0.280045 -0.959987 0.667947 -1.88169 3.047 14.1544
0.279541 -0.960134 0.665966 -1.88245 3.048 14.1588
0.279037 -0.96028 0.66398 -1.88322 3.049 14.1631
0.278531 -0.960427 0.661989 -1.88399 3.05 14.1675
0.278023 -0.960574 0.659994 -1.88475 3.051 14.1718
0.277514 -0.960722 0.657994 -1.88551 3.052 14.1761
0.277004 -0.960869 0.655989 -1.88627 3.053 14.1804
0.276492 -0.961016 0.65398 -1.88703 3.054 14.1847
0.275979 -0.961164 0.651966 -1.88779 3.055 14.1889
0.275464 -0.961311 0.649948 -1.88854 3.056 14.1932
0.274948 -0.961459 0.647925 -1.8893 3.057 14.1975
0.27443 -0.961607 0.645898 -1.89005 3.058 14.2017
0.273911 -0.961755 0.643866 -1.8908 3.059 14.2059
0.273391 -0.961903 0.64183 -1.89156 3.06 14.2102
0.272869 -0.962051 0.639789 -1.8923 3.061 14.2144
0.272345 -0.9622 0.637743 -1.89305 3.062 14.2186
0.27182 -0.962348 0.635693 -1.8938 3.063 14.2228
0.271294 -0.962497 0.633639 -1.89454 3.064 14.227
0.270766 -0.962645 0.63158 -1.89528 3.065 14.2311
0.270236 -0.962794 0.629517 -1.89602 3.066 14.2353
0.269705 -0.962943 0.627449 -1.89676 3.067 14.2394
0.269173 -0.963092 0.625377 -1.8975 3.068 14.2436
0.268639 -0.963241 0.623301 -1.89824 3.069 14.2477
0.268103 -0.96339 0.62122 -1.89897 3.07 14.2518
0.267566 -0.96354 0.619135 -1.8997 3.071 14.2559
0.267027 -0.963689 0.617045 -1.90043 3.072 14.26
0.266486 -0.963839 0.614951 -1.90116 3.073 14.2641
0.265945 -0.963988 0.612853 -1.90189 3.074 14.2682
0.265401 -0.964138 0.610751 -1.90261 3.075 14.2723
0.264856 -0.964288 0.608644 -1.90334 3.076 14.2763
0.264309 -0.964438 0.606533 -1.90406 3.077 14.2804
0.263761 -0.964588 0.604418 -1.90478 3.078 14.2844
0.263211 -0.964738 0.602298 -1.90549 3.079 14.2884
0.262659 -0.964889 0.600174 -1.90621 3.08 14.2924
0.262106 -0.965039 0.598046 -1.90692 3.081 14.2964
0.261552 -0.96519 0.595914 -1.90763 3.082 14.3004
0.260995 -0.96534 0.593778 -1.90834 3.083 14.3044
0.260437 -0.965491 0.591637 -1.90905 3.084 14.3084
0.259877 -0.965642 0.589492 -1.90976 3.085 14.3123
0.259316 -0.965793 0.587344 -1.91046 3.086 14.3163
0.258753 -0.965944 0.585191 -1.91116 3.087 14.3202
0.258188 -0.966095 0.583034 -1.91186 3.088 14.3242
0.257621 -0.966246 0.580873 -1.91256 3.089 14.3281
0.257053 -0.966397 0.578707 -1.91325 3.09 14.332
0.256483 -0.966549 0.576538 -1.91395 3.091 14.3359
0.255912 -0.9667 0.574365 -1.91464 3.092 14.3398
0.255339 -0.966852 0.572187 -1.91533 3.093 14.3437
0.254763 -0.967003 0.570006 -1.91601 3.094 14.3475
0.254187 -0.967155 0.567821 -1.9167 3.095 14.3514
0.253608 -0.967307 0.565632 -1.91738 3.096 14.3552
0.253028 -0.967459 0.563438 -1.91806 3.097 14.3591
0.252446 -0.967611 0.561241 -1.91874 3.098 14.3629
0.251862 -0.967763 0.55904 -1.91942 3.099 14.3667
0.251277 -0.967915 0.556835 -1.92009 3.1 14.3705
0.250689 -0.968068 0.554626 -1.92076 3.101 14.3743
0.2501 -0.96822 0.552414 -1.92143 3.102 14.3781
0.249509 -0.968372 0.550197 -1.9221 3.103 14.3819
0.248916 -0.968525 0.547977 -1.92276 3.104 14.3857
0.248322 -0.968678 0.545753 -1.92342 3.105 14.3894
0.247725 -0.96883 0.543525 -1.92408 3.106 14.3932
0.247127 -0.968983 0.541293 -1.92474 3.107 14.3969
0.246527 -0.969136 0.539057 -1.92539 3.108 14.4007
0.245925 -0.969289 0.536818 -1.92604 3.109 14.4044
0.245321 -0.969442 0.534575 -1.92669 3.11 14.4081
0.244716 -0.969595 0.532328 -1.92734 3.111 14.4118
0.244108 -0.969748 0.530078 -1.92799 3.112 14.4155
0.243499 -0.969901 0.527824 -1.92863 3.113 14.4192
0.242888 -0.970054 0.525566 -1.92927 3.114 14.4229
0.242274 -0.970208 0.523305 -1.92991 3.115 14.4265
0.241659 -0.970361 0.52104 -1.93054 3.116 14.4302
0.241042 -0.970515 0.518772 -1.93117 3.117 14.4338
0.240424 -0.970668 0.5165 -1.9318 3.118 14.4375
0.239803 -0.970822 0.514224 -1.93243 3.119 14.4411
0.23918 -0.970975 0.511945 -1.93306 3.12 14.4447
0.238555 -0.971129 0.509662 -1.93368 3.121 14.4483
0.237929 -0.971283 0.507376 -1.9343 3.122 14.4519
0.2373 -0.971436 0.505086 -1.93491 3.123 14.4555
0.236669 -0.97159 0.502793 -1.93553 3.124 14.4591
0.236037 -0.971744 0.500497 -1.93614 3.125 14.4627
0.235402 -0.971898 0.498197 -1.93675 3.126 14.4662
0.234766 -0.972052 0.495893 -1.93736 3.127 14.4698
0.234127 -0.972206 0.493587 -1.93796 3.128 14.4733
0.233487 -0.97236 0.491277 -1.93856 3.129 14.4769
0.232844 -0.972514 0.488963 -1.93916 3.13 14.4804
0.2322 -0.972668 0.486646 -1.93975 3.131 14.4839
0.231553 -0.972822 0.484326 -1.94035 3.132 14.4874
0.230905 -0.972976 0.482003 -1.94094 3.133 14.4909
0.230254 -0.973131 0.479676 -1.94153 3.134 14.4944
0.229601 -0.973285 0.477347 -1.94211 3.135 14.4979
0.228946 -0.973439 0.475014 -1.94269 3.136 14.5014
0.22829 -0.973593 0.472677 -1.94327 3.137 14.5049
0.227631 -0.973748 0.470338 -1.94385 3.138 14.5083
0.22697 -0.973902 0.467995 -1.94442 3.139 14.5118
0.226307 -0.974056 0.46565 -1.94499 3.14 14.5152
0.225641 -0.97421 0.463301 -1.94556 3.141 14.5186
0.224974 -0.974365 0.460949 -1.94612 3.142 14.5221
0.224305 -0.974519 0.458594 -1.94669 3.143 14.5255
0.223633 -0.974673 0.456236 -1.94725 3.144 14.5289
0.222959 -0.974828 0.453875 -1.9478 3.145 14.5323
0.222284 -0.974982 0.451511 -1.94836 3.146 14.5357
0.221606 -0.975136 0.449144 -1.94891 3.147 14.5391
0.220926 -0.975291 0.446773 -1.94945 3.148 14.5424
0.220243 -0.975445 0.4444 -1.95 3.149 14.5458
0.219559 -0.975599 0.442025 -1.95054 3.15 14.5492
0.218872 -0.975753 0.439646 -1.95108 3.151 14.5525
0.218184 -0.975908 0.437264 -1.95161 3.152 14.5558
0.217493 -0.976062 0.434879 -1.95215 3.153 14.5592
0.2168 -0.976216 0.432492 -1.95268 3.154 14.5625
0.216104 -0.97637 0.430102 -1.9532 3.155 14.5658
0.215407 -0.976524 0.427708 -1.95373 3.156 14.5691
0.214707 -0.976679 0.425313 -1.95425 3.157 14.5724
0.214005 -0.976833 0.422914 -1.95477 3.158 14.5757
0.213301 -0.976987 0.420513 -1.95528 3.159 14.579
0.212594 -0.977141 0.418109 -1.95579 3.16 14.5823
0.211886 -0.977294 0.415702 -1.9563 3.161 14.5855
0.211175 -0.977448 0.413292 -1.95681 3.162 14.5888
0.210462 -0.977602 0.41088 -1.95731 3.163 14.5921
0.209746 -0.977756 0.408465 -1.95781 3.164 14.5953
0.209028 -0.97791 0.406048 -1.95831 3.165 14.5985
0.208308 -0.978063 0.403628 -1.9588 3.166 14.6018
0.207586 -0.978217 0.401206 -1.95929 3.167 14.605
0.206862 -0.97837 0.398781 -1.95978 3.168 14.6082
0.206135 -0.978524 0.396353 -1.96027 3.169 14.6114
0.205406 -0.978677 0.393923 -1.96075 3.17 14.6146
0.204674 -0.97883 0.39149 -1.96123 3.171 14.6178
0.20394 -0.978983 0.389055 -1.9617 3.172 14.621
0.203204 -0.979136 0.386618 -1.96217 3.173 14.6241
0.202466 -0.979289 0.384178 -1.96264 3.174 14.6273
0.201725 -0.979442 0.381736 -1.96311 3.175 14.6305
0.200982 -0.979595 0.379291 -1.96357 3.176 14.6336
0.200236 -0.979748 0.376844 -1.96403 3.177 14.6368
0.199489 -0.9799 0.374395 -1.96449 3.178 14.6399
0.198738 -0.980053 0.371943 -1.96494 3.179 14.643
0.197986 -0.980205 0.36949 -1.96539 3.18 14.6461
0.197231 -0.980357 0.367033 -1.96584 3.181 14.6492
0.196474 -0.980509 0.364575 -1.96628 3.182 14.6523
0.195714 -0.980661 0.362114 -1.96672 3.183 14.6554
0.194952 -0.980813 0.359652 -1.96716 3.184 14.6585
0.194188 -0.980964 0.357187 -1.96759 3.185 14.6616
0.193421 -0.981116 0.35472 -1.96802 3.186 14.6647
0.192652 -0.981267 0.35225 -1.96845 3.187 14.6677
0.19188 -0.981418 0.349779 -1.96887 3.188 14.6708
0.191106 -0.981569 0.347306 -1.96929 3.189 14.6738
0.190329 -0.98172 0.34483 -1.96971 3.19 14.6769
0.189551 -0.981871 0.342353 -1.97013 3.191 14.6799
0.188769 -0.982021 0.339873 -1.97054 3.192 14.6829
0.187986 -0.982172 0.337392 -1.97095 3.193 14.686
0.187199 -0.982322 0.334908 -1.97135 3.194 14.689
0.186411 -0.982472 0.332423 -1.97175 3.195 14.692
0.18562 -0.982622 0.329935 -1.97215 3.196 14.695
0.184826 -0.982771 0.327446 -1.97255 3.197 14.6979
0.18403 -0.982921 0.324955 -1.97294 3.198 14.7009
0.183232 -0.98307 0.322462 -1.97333 3.199 14.7039
0.182431 -0.983219 0.319967 -1.97372 3.2 14.7069
0.181627 -0.983367 0.31747 -1.9741 3.201 14.7098
0.180822 -0.983516 0.314972 -1.97448 3.202 14.7128
0.180013 -0.983664 0.312472 -1.97485 3.203 14.7157
0.179202 -0.983812 0.30997 -1.97523 3.204 14.7186
0.178389 -0.98396 0.307466 -1.97559 3.205 14.7215
0.177573 -0.984108 0.30496 -1.97596 3.206 14.7245
0.176755 -0.984255 0.302453 -1.97632 3.207 14.7274
0.175934 -0.984402 0.299945 -1.97668 3.208 14.7303
0.175111 -0.984549 0.297434 -1.97704 3.209 14.7331
0.174285 -0.984695 0.294922 -1.97739 3.21 14.736
0.173457 -0.984841 0.292409 -1.97774 3.211 14.7389
0.172626 -0.984987 0.289894 -1.97809 3.212 14.7418
0.171793 -0.985133 0.287377 -1.97843 3.213 14.7446
0.170957 -0.985279 0.284859 -1.97877 3.214 14.7475
0.170118 -0.985424 0.282339 -1.97911 3.215 14.7503
0.169277 -0.985568 0.279818 -1.97944 3.216 14.7531
0.168434 -0.985713 0.277295 -1.97977 3.217 14.756
0.167588 -0.985857 0.274771 -1.9801 3.218 14.7588
0.166739 -0.986001 0.272245 -1.98042 3.219 14.7616
0.165888 -0.986145 0.269718 -1.98074 3.22 14.7644
0.165035 -0.986288 0.26719 -1.98106 3.221 14.7672
0.164178 -0.986431 0.264661 -1.98137 3.222 14.77
0.16332 -0.986573 0.26213 -1.98168 3.223 14.7727
0.162459 -0.986715 0.259597 -1.98199 3.224 14.7755
0.161595 -0.986857 0.257064 -1.98229 3.225 14.7782
0.160728 -0.986999 0.254529 -1.98259 3.226 14.781
0.159859 -0.98714 0.251993 -1.98289 3.227 14.7837
0.158988 -0.987281 0.249456 -1.98318 3.228 14.7865
0.158114 -0.987421 0.246917 -1.98347 3.229 14.7892
0.157237 -0.987561 0.244378 -1.98376 3.23 14.7919
0.156358 -0.9877 0.241837 -1.98404 3.231 14.7946
0.155476 -0.98784 0.239295 -1.98432 3.232 14.7973
0.154592 -0.987978 0.236752 -1.9846 3.233 14.8
0.153705 -0.988117 0.234208 -1.98487 3.234 14.8026
0.152816 -0.988255 0.231663 -1.98514 3.235 14.8053
0.151924 -0.988392 0.229117 -1.98541 3.236 14.808
0.151029 -0.988529 0.22657 -1.98567 3.237 14.8106
0.150132 -0.988666 0.224022 -1.98593 3.238 14.8133
0.149232 -0.988802 0.221472 -1.98619 3.239 14.8159
0.14833 -0.988938 0.218922 -1.98644 3.24 14.8185
0.147425 -0.989073 0.216371 -1.98669 3.241 14.8211
0.146517 -0.989208 0.213819 -1.98694 3.242 14.8237
0.145607 -0.989342 0.211267 -1.98718 3.243 14.8263
0.144695 -0.989476 0.208713 -1.98743 3.244 14.8289
0.143779 -0.98961 0.206159 -1.98766 3.245 14.8315
0.142862 -0.989743 0.203603 -1.9879 3.246 14.834
0.141941 -0.989875 0.201047 -1.98813 3.247 14.8366
0.141018 -0.990007 0.19849 -1.98835 3.248 14.8391
0.140093 -0.990138 0.195933 -1.98858 3.249 14.8416
0.139164 -0.990269 0.193374 -1.9888 3.25 14.8442
0.138234 -0.9904 0.190815 -1.98902 3.251 14.8467
0.1373 -0.990529 0.188255 -1.98923 3.252 14.8492
0.136365 -0.990659 0.185695 -1.98944 3.253 14.8517
0.135426 -0.990787 0.183134 -1.98965 3.254 14.8541
0.134485 -0.990916 0.180572 -1.98985 3.255 14.8566
0.133541 -0.991043 0.17801 -1.99005 3.256 14.8591
0.132595 -0.99117 0.175447 -1.99025 3.257 14.8615
0.131646 -0.991297 0.172883 -1.99045 3.258 14.864
0.130695 -0.991423 0.170319 -1.99064 3.259 14.8664
0.129741 -0.991548 0.167755 -1.99083 3.26 14.8688
0.128784 -0.991673 0.16519 -1.99101 3.261 14.8712
0.127825 -0.991797 0.162624 -1.99119 3.262 14.8736
0.126864 -0.99192 0.160058 -1.99137 3.263 14.876
0.125899 -0.992043 0.157492 -1.99154 3.264 14.8784
0.124933 -0.992165 0.154925 -1.99172 3.265 14.8807
0.123963 -0.992287 0.152358 -1.99188 3.266 14.8831
0.122991 -0.992408 0.14979 -1.99205 3.267 14.8854
