0.0305083 -0.999535 -0.506114 -1.84336 7.937 32.1839
0.0358565 -0.999357 -0.510885 -1.83666 7.938 32.2877
0.0411266 -0.999154 -0.515585 -1.82986 7.939 32.3862
0.0463188 -0.998927 -0.520216 -1.82296 7.94 32.4795
0.0514336 -0.998676 -0.524778 -1.81598 7.941 32.5676
0.0564715 -0.998404 -0.529271 -1.8089 7.942 32.6505
0.0614329 -0.998111 -0.533698 -1.80174 7.943 32.7285
0.0663186 -0.997799 -0.538057 -1.7945 7.944 32.8016
0.071129 -0.997467 -0.542352 -1.78718 7.945 32.8699
0.0758648 -0.997118 -0.546581 -1.77978 7.946 32.9335
0.0805268 -0.996752 -0.550747 -1.77231 7.947 32.9925
0.0851156 -0.996371 -0.554849 -1.76478 7.948 33.0471
0.0896318 -0.995975 -0.55889 -1.75717 7.949 33.0974
0.0940764 -0.995565 -0.562868 -1.7495 7.95 33.1435
0.0984499 -0.995142 -0.566787 -1.74177 7.951 33.1855
0.102753 -0.994707 -0.570645 -1.73399 7.952 33.2235
0.106987 -0.99426 -0.574444 -1.72614 7.953 33.2577
0.111152 -0.993803 -0.578185 -1.71824 7.954 33.2882
0.115249 -0.993337 -0.581868 -1.71029 7.955 33.315
0.119279 -0.992861 -0.585495 -1.70229 7.956 33.3384
0.123242 -0.992377 -0.589065 -1.69424 7.957 33.3584
0.12714 -0.991885 -0.59258 -1.68615 7.958 33.3751
0.130972 -0.991386 -0.59604 -1.67801 7.959 33.3886
0.134741 -0.990881 -0.599445 -1.66983 7.96 33.3991
0.138446 -0.99037 -0.602797 -1.66161 7.961 33.4066
0.142087 -0.989854 -0.606097 -1.65335 7.962 33.4112
0.145667 -0.989334 -0.609344 -1.64505 7.963 33.413
0.149186 -0.988809 -0.612539 -1.63671 7.964 33.4122
0.152643 -0.988281 -0.615683 -1.62834 7.965 33.4087
0.156041 -0.987751 -0.618776 -1.61994 7.966 33.4027
0.159379 -0.987217 -0.621819 -1.6115 7.967 33.3943
0.162658 -0.986682 -0.624813 -1.60303 7.968 33.3836
0.16588 -0.986146 -0.627758 -1.59454 7.969 33.3706
0.169043 -0.985609 -0.630653 -1.58601 7.97 33.3553
0.17215 -0.985071 -0.633501 -1.57746 7.971 33.338
0.1752 -0.984533 -0.636301 -1.56888 7.972 33.3186
0.178195 -0.983995 -0.639054 -1.56028 7.973 33.2971
0.181134 -0.983458 -0.64176 -1.55165 7.974 33.2738
0.184019 -0.982923 -0.64442 -1.543 7.975 33.2486
0.18685 -0.982389 -0.647033 -1.53433 7.976 33.2215
0.189627 -0.981856 -0.649601 -1.52564 7.977 33.1928
0.192351 -0.981326 -0.652123 -1.51692 7.978 33.1623
0.195022 -0.980799 -0.654601 -1.50819 7.979 33.1301
0.197642 -0.980274 -0.657034 -1.49944 7.98 33.0964
0.200209 -0.979753 -0.659422 -1.49067 7.981 33.0611
0.202726 -0.979236 -0.661767 -1.48188 7.982 33.0244
0.205192 -0.978722 -0.664068 -1.47308 7.983 32.9861
0.207607 -0.978212 -0.666326 -1.46426 7.984 32.9465
0.209973 -0.977707 -0.66854 -1.45543 7.985 32.9054
0.21229 -0.977207 -0.670712 -1.44658 7.986 32.8631
0.214557 -0.976711 -0.672841 -1.43772 7.987 32.8194
0.216776 -0.976221 -0.674927 -1.42884 7.988 32.7745
0.218946 -0.975737 -0.676972 -1.41996 7.989 32.7284
0.221069 -0.975258 -0.678975 -1.41106 7.99 32.681
0.223144 -0.974785 -0.680936 -1.40215 7.991 32.6325
0.225172 -0.974319 -0.682855 -1.39323 7.992 32.5829
0.227153 -0.973859 -0.684733 -1.3843 7.993 32.5322
0.229088 -0.973406 -0.68657 -1.37536 7.994 32.4804
0.230976 -0.972959 -0.688366 -1.36642 7.995 32.4276
0.232819 -0.97252 -0.690122 -1.35746 7.996 32.3738
0.234616 -0.972088 -0.691837 -1.3485 7.997 32.3189
0.236368 -0.971664 -0.693511 -1.33953 7.998 32.2631
0.238075 -0.971247 -0.695145 -1.33055 7.999 32.2064
0.239737 -0.970838 -0.696739 -1.32157 8 32.1487
0.241355 -0.970437 -0.698293 -1.31258 8.001 32.0901
0.242928 -0.970044 -0.699807 -1.30359 8.002 32.0307
0.244458 -0.96966 -0.701281 -1.29459 8.003 31.9703
0.245943 -0.969284 -0.702715 -1.28559 8.004 31.9092
0.247386 -0.968917 -0.70411 -1.27658 8.005 31.8472
0.248785 -0.968559 -0.705465 -1.26757 8.006 31.7844
0.250141 -0.968209 -0.70678 -1.25856 8.007 31.7208
0.251454 -0.967869 -0.708057 -1.24954 8.008 31.6564
0.252724 -0.967538 -0.709294 -1.24052 8.009 31.5912
0.253952 -0.967217 -0.710491 -1.23151 8.01 31.5253
0.255138 -0.966905 -0.71165 -1.22248 8.011 31.4586
0.256282 -0.966602 -0.712769 -1.21346 8.012 31.3912
0.257384 -0.966309 -0.713849 -1.20444 8.013 31.3231
0.258444 -0.966026 -0.71489 -1.19542 8.014 31.2543
0.259463 -0.965753 -0.715892 -1.1864 8.015 31.1848
0.26044 -0.96549 -0.716855 -1.17737 8.016 31.1146
0.261375 -0.965237 -0.717779 -1.16835 8.017 31.0437
0.26227 -0.964995 -0.718664 -1.15933 8.018 30.9721
0.263124 -0.964762 -0.71951 -1.15032 8.019 30.8999
0.263936 -0.96454 -0.720318 -1.1413 8.02 30.827
0.264708 -0.964329 -0.721086 -1.13229 8.021 30.7534
0.26544 -0.964127 -0.721815 -1.12328 8.022 30.6793
0.26613 -0.963937 -0.722505 -1.11427 8.023 30.6044
0.266781 -0.963757 -0.723156 -1.10527 8.024 30.529
0.267391 -0.963588 -0.723768 -1.09627 8.025 30.4529
0.267961 -0.96343 -0.724342 -1.08727 8.026 30.3762
0.26849 -0.963282 -0.724876 -1.07828 8.027 30.2988
0.26898 -0.963146 -0.725371 -1.06929 8.028 30.2209
0.269429 -0.96302 -0.725826 -1.06031 8.029 30.1423
0.269839 -0.962905 -0.726243 -1.05134 8.03 30.0631
0.270209 -0.962802 -0.726621 -1.04237 8.031 29.9833
0.270539 -0.962709 -0.726959 -1.03341 8.032 29.9029
0.270829 -0.962627 -0.727258 -1.02445 8.033 29.8219
0.27108 -0.962557 -0.727517 -1.0155 8.034 29.7403
0.271291 -0.962497 -0.727737 -1.00656 8.035 29.6581
0.271463 -0.962449 -0.727918 -0.997625 8.036 29.5753
0.271595 -0.962412 -0.728059 -0.9887 8.037 29.4919
0.271688 -0.962385 -0.728161 -0.979783 8.038 29.4079
0.271741 -0.96237 -0.728223 -0.970874 8.039 29.3232
0.271755 -0.962366 -0.728245 -0.961975 8.04 29.238
0.27173 -0.962374 -0.728227 -0.953085 8.041 29.1522
0.271665 -0.962392 -0.72817 -0.944205 8.042 29.0657
0.271561 -0.962421 -0.728072 -0.935336 8.043 28.9787
0.271417 -0.962462 -0.727935 -0.926477 8.044 28.8911
0.271235 -0.962513 -0.727757 -0.917629 8.045 28.8028
0.271013 -0.962576 -0.72754 -0.908792 8.046 28.7139
0.270752 -0.962649 -0.727282 -0.899967 8.047 28.6244
0.270452 -0.962734 -0.726983 -0.891154 8.048 28.5344
0.270112 -0.962829 -0.726644 -0.882354 8.049 28.4436
0.269734 -0.962935 -0.726265 -0.873566 8.05 28.3523
0.269316 -0.963052 -0.725845 -0.864792 8.051 28.2604
0.268859 -0.96318 -0.725384 -0.856031 8.052 28.1678
0.268363 -0.963318 -0.724882 -0.847284 8.053 28.0746
0.267827 -0.963467 -0.72434 -0.838551 8.054 27.9808
0.267253 -0.963626 -0.723756 -0.829834 8.055 27.8863
0.266639 -0.963796 -0.723132 -0.821131 8.056 27.7912
0.265986 -0.963977 -0.722466 -0.812443 8.057 27.6954
0.265294 -0.964168 -0.721759 -0.803772 8.058 27.5991
0.264562 -0.964369 -0.72101 -0.795117 8.059 27.502
0.263792 -0.96458 -0.72022 -0.786478 8.06 27.4044
0.262982 -0.964801 -0.719389 -0.777857 8.061 27.306
0.262132 -0.965032 -0.718516 -0.769253 8.062 27.2071
0.261244 -0.965273 -0.717601 -0.760667 8.063 27.1074
0.260316 -0.965523 -0.716644 -0.752099 8.064 27.0071
0.259349 -0.965784 -0.715645 -0.743551 8.065 26.9062
0.258342 -0.966053 -0.714604 -0.735021 8.066 26.8045
0.257296 -0.966333 -0.713521 -0.726511 8.067 26.7022
0.256211 -0.966621 -0.712395 -0.71802 8.068 26.5993
0.255086 -0.966918 -0.711228 -0.709551 8.069 26.4956
0.253922 -0.967225 -0.710017 -0.701102 8.07 26.3913
0.252718 -0.96754 -0.708765 -0.692674 8.071 26.2863
0.251475 -0.967864 -0.707469 -0.684268 8.072 26.1806
0.250192 -0.968196 -0.706131 -0.675885 8.073 26.0743
0.24887 -0.968537 -0.70475 -0.667524 8.074 25.9672
0.247508 -0.968886 -0.703327 -0.659186 8.075 25.8595
0.246106 -0.969243 -0.70186 -0.650872 8.076 25.7511
0.244665 -0.969608 -0.70035 -0.642582 8.077 25.642
0.243185 -0.96998 -0.698797 -0.634316 8.078 25.5322
0.241664 -0.97036 -0.697201 -0.626075 8.079 25.4217
0.240104 -0.970747 -0.695562 -0.61786 8.08 25.3106
0.238505 -0.971141 -0.693879 -0.609671 8.081 25.1987
0.236865 -0.971543 -0.692153 -0.601508 8.082 25.0862
0.235186 -0.97195 -0.690383 -0.593372 8.083 24.973
0.233467 -0.972365 -0.68857 -0.585263 8.084 24.8591
0.231709 -0.972785 -0.686713 -0.577183 8.085 24.7445
0.22991 -0.973212 -0.684813 -0.56913 8.086 24.6292
0.228072 -0.973644 -0.682868 -0.561107 8.087 24.5132
0.226194 -0.974082 -0.680881 -0.553113 8.088 24.3966
0.224276 -0.974526 -0.678849 -0.545149 8.089 24.2793
0.222319 -0.974974 -0.676773 -0.537215 8.09 24.1614
0.220322 -0.975427 -0.674654 -0.529312 8.091 24.0427
0.218285 -0.975885 -0.672491 -0.521441 8.092 23.9234
0.216208 -0.976347 -0.670283 -0.513602 8.093 23.8035
0.214091 -0.976814 -0.668032 -0.505795 8.094 23.6829
0.211934 -0.977284 -0.665737 -0.498021 8.095 23.5617
0.209738 -0.977758 -0.663398 -0.490281 8.096 23.4399
0.207502 -0.978235 -0.661015 -0.482575 8.097 23.3174
0.205226 -0.978715 -0.658588 -0.474904 8.098 23.1943
0.202911 -0.979197 -0.656117 -0.467268 8.099 23.0706
0.200555 -0.979682 -0.653602 -0.459668 8.1 22.9464
0.198161 -0.98017 -0.651043 -0.452104 8.101 22.8215
0.195726 -0.980659 -0.64844 -0.444577 8.102 22.6961
0.193252 -0.981149 -0.645794 -0.437088 8.103 22.5701
0.190738 -0.981641 -0.643103 -0.429636 8.104 22.4435
0.188185 -0.982134 -0.640369 -0.422223 8.105 22.3164
0.185592 -0.982627 -0.63759 -0.41485 8.106 22.1889
0.18296 -0.98312 -0.634768 -0.407516 8.107 22.0608
0.180288 -0.983614 -0.631903 -0.400222 8.108 21.9322
0.177577 -0.984107 -0.628994 -0.39297 8.109 21.8031
0.174827 -0.984599 -0.626041 -0.385758 8.11 21.6736
0.172037 -0.98509 -0.623045 -0.378589 8.111 21.5437
0.169209 -0.98558 -0.620006 -0.371463 8.112 21.4133
0.166341 -0.986068 -0.616923 -0.364379 8.113 21.2825
0.163435 -0.986554 -0.613797 -0.35734 8.114 21.1514
0.160489 -0.987038 -0.610628 -0.350345 8.115 21.0199
0.157505 -0.987518 -0.607417 -0.343395 8.116 20.8881
0.154482 -0.987996 -0.604162 -0.33649 8.117 20.756
0.15142 -0.988469 -0.600865 -0.329632 8.118 20.6235
0.14832 -0.988939 -0.597526 -0.322821 8.119 20.4909
0.145182 -0.989405 -0.594144 -0.316057 8.12 20.3579
0.142005 -0.989866 -0.590719 -0.309341 8.121 20.2248
0.13879 -0.990322 -0.587253 -0.302673 8.122 20.0915
0.135538 -0.990772 -0.583745 -0.296055 8.123 19.9581
0.132247 -0.991217 -0.580196 -0.289487 8.124 19.8245
0.128919 -0.991655 -0.576605 -0.282968 8.125 19.6908
0.125553 -0.992087 -0.572972 -0.276501 8.126 19.5571
0.122149 -0.992512 -0.569299 -0.270086 8.127 19.4233
0.118709 -0.992929 -0.565585 -0.263723 8.128 19.2895
0.115231 -0.993339 -0.56183 -0.257412 8.129 19.1558
0.111717 -0.99374 -0.558035 -0.251155 8.13 19.0221
0.108166 -0.994133 -0.5542 -0.244952 8.131 18.8885
0.104578 -0.994517 -0.550325 -0.238804 8.132 18.7551
0.100954 -0.994891 -0.546411 -0.23271 8.133 18.6218
0.0972935 -0.995256 -0.542457 -0.226673 8.134 18.4887
0.0935974 -0.99561 -0.538464 -0.220692 8.135 18.3559
0.0898656 -0.995954 -0.534433 -0.214768 8.136 18.2234
0.0860983 -0.996287 -0.530363 -0.208901 8.137 18.0912
0.0822958 -0.996608 -0.526255 -0.203093 8.138 17.9593
0.0784583 -0.996917 -0.522109 -0.197343 8.139 17.8279
0.074586 -0.997215 -0.517926 -0.191653 8.14 17.6968
0.0706792 -0.997499 -0.513706 -0.186023 8.141 17.5663
0.0667381 -0.997771 -0.509449 -0.180453 8.142 17.4363
0.0627631 -0.998028 -0.505156 -0.174944 8.143 17.3069
0.0587544 -0.998272 -0.500827 -0.169497 8.144 17.178
0.0547122 -0.998502 -0.496462 -0.164112 8.145 17.0498
0.0506369 -0.998717 -0.492063 -0.15879 8.146 16.9223
0.0465288 -0.998917 -0.487628 -0.153531 8.147 16.7956
0.0423881 -0.999101 -0.483159 -0.148337 8.148 16.6696
0.0382152 -0.99927 -0.478656 -0.143206 8.149 16.5444
0.0340104 -0.999421 -0.474119 -0.138141 8.15 16.4201
0.0297739 -0.999557 -0.46955 -0.133141 8.151 16.2968
0.0255062 -0.999675 -0.464947 -0.128207 8.152 16.1744
0.0212077 -0.999775 -0.460313 -0.12334 8.153 16.053
0.0168785 -0.999858 -0.455647 -0.11854 8.154 15.9326
0.0125191 -0.999922 -0.450949 -0.113808 8.155 15.8133
0.00812984 -0.999967 -0.446221 -0.109144 8.156 15.6952
0.0037111 -0.999993 -0.441463 -0.104549 8.157 15.5783
-0.000736751 -1 -0.436675 -0.100023 8.158 15.4626
-0.00521334 -0.999986 -0.431857 -0.0955668 8.159 15.3482
-0.00971827 -0.999953 -0.427011 -0.0911808 8.16 15.2351
-0.0142511 -0.999898 -0.422137 -0.0868656 8.161 15.1234
-0.0188116 -0.999823 -0.417235 -0.0826216 8.162 15.0131
-0.0233991 -0.999726 -0.412306 -0.0784493 8.163 14.9042
-0.0280134 -0.999608 -0.407351 -0.0743492 8.164 14.7969
-0.032654 -0.999467 -0.40237 -0.0703218 8.165 14.6911
-0.0373204 -0.999303 -0.397363 -0.0663674 8.166 14.5869
-0.0420123 -0.999117 -0.392331 -0.0624867 8.167 14.4843
-0.0467291 -0.998908 -0.387275 -0.0586799 8.168 14.3834
-0.0514705 -0.998675 -0.382196 -0.0549476 8.169 14.2843
-0.0562359 -0.998418 -0.377094 -0.0512901 8.17 14.1869
-0.061025 -0.998136 -0.371969 -0.047708 8.171 14.0913
-0.0658372 -0.99783 -0.366823 -0.0442016 8.172 13.9976
-0.070672 -0.9975 -0.361655 -0.0407713 8.173 13.9058
-0.0755291 -0.997144 -0.356467 -0.0374176 8.174 13.8159
-0.0804079 -0.996762 -0.351259 -0.0341408 8.175 13.728
-0.0853078 -0.996355 -0.346032 -0.0309412 8.176 13.642
-0.0902285 -0.995921 -0.340786 -0.0278194 8.177 13.5582
-0.0951694 -0.995461 -0.335523 -0.0247756 8.178 13.4764
-0.10013 -0.994974 -0.330242 -0.0218102 8.179 13.3968
-0.10511 -0.994461 -0.324945 -0.0189236 8.18 13.3193
-0.110108 -0.99392 -0.319632 -0.016116 8.181 13.244
-0.115125 -0.993351 -0.314304 -0.0133879 8.182 13.171
-0.120159 -0.992755 -0.308961 -0.0107395 8.183 13.1002
-0.12521 -0.99213 -0.303605 -0.00817126 8.184 13.0317
-0.130278 -0.991478 -0.298236 -0.00568335 8.185 12.9655
-0.135362 -0.990796 -0.292854 -0.00327611 8.186 12.9017
-0.140461 -0.990086 -0.287461 -0.000949824 8.187 12.8403
-0.145575 -0.989347 -0.282057 0.00129522 8.188 12.7813
-0.150703 -0.988579 -0.276643 0.00345876 8.189 12.7248
-0.155845 -0.987781 -0.27122 0.00554054 8.19 12.6707
-0.161001 -0.986954 -0.265788 0.0075403 8.191 12.6192
-0.166169 -0.986097 -0.260349 0.0094578 8.192 12.5701
-0.171349 -0.98521 -0.254902 0.0112928 8.193 12.5236
-0.17654 -0.984293 -0.249449 0.0130451 8.194 12.4797
-0.181742 -0.983346 -0.24399 0.0147145 8.195 12.4383
-0.186955 -0.982368 -0.238527 0.0163008 8.196 12.3996
-0.192177 -0.98136 -0.233059 0.0178038 8.197 12.3635
-0.197409 -0.980321 -0.227589 0.0192233 8.198 12.33
-0.202649 -0.979251 -0.222116 0.0205591 8.199 12.2992
-0.207897 -0.978151 -0.216641 0.0218111 8.2 12.271
-0.213152 -0.977019 -0.211166 0.0229791 8.201 12.2456
-0.218415 -0.975856 -0.20569 0.024063 8.202 12.2228
-0.223683 -0.974662 -0.200215 0.0250626 8.203 12.2027
-0.228957 -0.973437 -0.194742 0.0259779 8.204 12.1854
-0.234235 -0.97218 -0.189271 0.0268087 8.205 12.1708
-0.239518 -0.970892 -0.183803 0.0275549 8.206 12.1589
-0.244805 -0.969572 -0.178339 0.0282164 8.207 12.1497
-0.250095 -0.968221 -0.17288 0.0287932 8.208 12.1433
-0.255388 -0.966839 -0.167426 0.0292852 8.209 12.1396
-0.260682 -0.965425 -0.161979 0.0296922 8.21 12.1386
-0.265978 -0.963979 -0.156539 0.0300144 8.211 12.1404
-0.271274 -0.962502 -0.151107 0.0302516 8.212 12.1449
-0.27657 -0.960994 -0.145685 0.0304038 8.213 12.1521
-0.281866 -0.959454 -0.140271 0.030471 8.214 12.1621
-0.287161 -0.957882 -0.134869 0.0304531 8.215 12.1747
-0.292454 -0.95628 -0.129477 0.0303503 8.216 12.1901
-0.297744 -0.954646 -0.124098 0.0301624 8.217 12.2082
-0.303032 -0.95298 -0.118732 0.0298896 8.218 12.2289
-0.308315 -0.951284 -0.11338 0.0295319 8.219 12.2523
-0.313595 -0.949557 -0.108042 0.0290892 8.22 12.2784
-0.31887 -0.947798 -0.10272 0.0285618 8.221 12.3072
-0.324139 -0.946009 -0.0974147 0.0279495 8.222 12.3385
-0.329403 -0.94419 -0.0921263 0.0272526 8.223 12.3724
-0.334659 -0.942339 -0.0868559 0.0264711 8.224 12.409
-0.339908 -0.940459 -0.0816043 0.0256051 8.225 12.4481
-0.34515 -0.938548 -0.0763725 0.0246548 8.226 12.4897
-0.350383 -0.936607 -0.0711612 0.0236201 8.227 12.5338
-0.355607 -0.934636 -0.0659713 0.0225014 8.228 12.5804
-0.360821 -0.932635 -0.0608037 0.0212987 8.229 12.6295
-0.366025 -0.930605 -0.055659 0.0200121 8.23 12.681
-0.371218 -0.928546 -0.0505382 0.018642 8.231 12.7349
-0.3764 -0.926457 -0.0454422 0.0171883 8.232 12.7912
-0.38157 -0.92434 -0.0403716 0.0156514 8.233 12.8498
-0.386727 -0.922194 -0.0353275 0.0140314 8.234 12.9106
-0.391871 -0.92002 -0.0303105 0.0123285 8.235 12.9738
-0.397001 -0.917818 -0.0253215 0.0105429 8.236 13.0391
-0.402117 -0.915588 -0.0203614 0.008675 8.237 13.1067
-0.407218 -0.913331 -0.0154309 0.0067249 8.238 13.1763
-0.412303 -0.911047 -0.0105308 0.00469289 8.239 13.2481
-0.417373 -0.908735 -0.00566208 0.00257924 8.24 13.3219
-0.422426 -0.906398 -0.000825409 0.000384224 8.241 13.3977
-0.427461 -0.904034 0.00397837 -0.00189186 8.242 13.4755
-0.432479 -0.901644 0.00874846 -0.00424871 8.243 13.5552
-0.437479 -0.899228 0.0134841 -0.00668602 8.244 13.6367
-0.44246 -0.896788 0.0181844 -0.00920345 8.245 13.7201
-0.447422 -0.894323 0.0228486 -0.0118007 8.246 13.8052
-0.452364 -0.891833 0.0274759 -0.0144774 8.247 13.892
-0.457286 -0.88932 0.0320657 -0.0172331 8.248 13.9805
-0.462187 -0.886783 0.0366169 -0.0200676 8.249 14.0706
-0.467066 -0.884222 0.041129 -0.0229805 8.25 14.1622
-0.471924 -0.881639 0.0456012 -0.0259713 8.251 14.2553
-0.476759 -0.879034 0.0500326 -0.0290396 8.252 14.3498
-0.481572 -0.876407 0.0544225 -0.032185 8.253 14.4457
-0.486361 -0.873758 0.0587702 -0.0354072 8.254 14.5429
-0.491126 -0.871088 0.0630749 -0.0387057 8.255 14.6414
-0.495867 -0.868398 0.067336 -0.0420799 8.256 14.741
-0.500584 -0.865688 0.0715526 -0.0455296 8.257 14.8418
-0.505275 -0.862958 0.075724 -0.0490541 8.258 14.9436
-0.509941 -0.86021 0.0798495 -0.0526531 8.259 15.0464
-0.51458 -0.857442 0.0839285 -0.0563259 8.26 15.1502
-0.519193 -0.854657 0.0879602 -0.0600723 8.261 15.2548
-0.523779 -0.851854 0.091944 -0.0638915 8.262 15.3602
-0.528338 -0.849034 0.0958791 -0.0677831 8.263 15.4664
-0.532869 -0.846198 0.0997648 -0.0717466 8.264 15.5732
-0.537371 -0.843346 0.103601 -0.0757814 8.265 15.6806
-0.541845 -0.840478 0.107386 -0.079887 8.266 15.7886
-0.546291 -0.837596 0.11112 -0.0840627 8.267 15.897
-0.550706 -0.834699 0.114801 -0.0883081 8.268 16.0058
-0.555093 -0.831789 0.118431 -0.0926226 8.269 16.115
-0.559449 -0.828865 0.122007 -0.0970054 8.27 16.2244
-0.563774 -0.825929 0.125529 -0.101456 8.271 16.334
-0.568069 -0.822981 0.128997 -0.105974 8.272 16.4438
-0.572333 -0.820021 0.13241 -0.110559 8.273 16.5536
-0.576565 -0.817051 0.135768 -0.115209 8.274 16.6634
-0.580766 -0.814071 0.139069 -0.119925 8.275 16.7732
-0.584934 -0.811081 0.142314 -0.124706 8.276 16.8828
-0.58907 -0.808082 0.145501 -0.129551 8.277 16.9922
-0.593174 -0.805074 0.148631 -0.134459 8.278 17.1013
-0.597244 -0.802059 0.151703 -0.139429 8.279 17.2101
-0.601282 -0.799037 0.154715 -0.144462 8.28 17.3185
-0.605286 -0.796008 0.157669 -0.149556 8.281 17.4264
-0.609256 -0.792974 0.160563 -0.154711 8.282 17.5338
-0.613192 -0.789934 0.163396 -0.159925 8.283 17.6406
-0.617094 -0.78689 0.166169 -0.165199 8.284 17.7468
-0.620961 -0.783841 0.168881 -0.170532 8.285 17.8523
-0.624794 -0.780789 0.171532 -0.175922 8.286 17.957
-0.628592 -0.777735 0.17412 -0.181369 8.287 18.0609
-0.632355 -0.774679 0.176647 -0.186872 8.288 18.1639
-0.636083 -0.771621 0.17911 -0.192431 8.289 18.2659
-0.639775 -0.768562 0.181511 -0.198045 8.29 18.367
-0.643432 -0.765503 0.183848 -0.203713 8.291 18.467
-0.647053 -0.762445 0.186121 -0.209434 8.292 18.566
-0.650638 -0.759388 0.188331 -0.215208 8.293 18.6638
-0.654187 -0.756333 0.190475 -0.221033 8.294 18.7604
-0.6577 -0.75328 0.192556 -0.22691 8.295 18.8557
-0.661176 -0.750231 0.194571 -0.232837 8.296 18.9498
-0.664616 -0.747185 0.196521 -0.238813 8.297 19.0426
-0.66802 -0.744143 0.198406 -0.244837 8.298 19.134
-0.671387 -0.741107 0.200225 -0.25091 8.299 19.224
-0.674717 -0.738076 0.201978 -0.257029 8.3 19.3125
-0.678011 -0.735052 0.203664 -0.263195 8.301 19.3996
-0.681268 -0.732034 0.205285 -0.269407 8.302 19.4851
-0.684488 -0.729024 0.206839 -0.275663 8.303 19.5692
-0.687671 -0.726023 0.208326 -0.281963 8.304 19.6516
-0.690817 -0.72303 0.209747 -0.288306 8.305 19.7324
-0.693926 -0.720047 0.211101 -0.294691 8.306 19.8116
-0.696998 -0.717073 0.212387 -0.301117 8.307 19.8892
-0.700033 -0.714111 0.213607 -0.307585 8.308 19.9651
-0.70303 -0.71116 0.214759 -0.314092 8.309 20.0392
-0.705991 -0.708221 0.215844 -0.320639 8.31 20.1117
-0.708915 -0.705294 0.216862 -0.327223 8.311 20.1824
-0.711802 -0.70238 0.217812 -0.333845 8.312 20.2514
-0.714652 -0.69948 0.218695 -0.340504 8.313 20.3187
-0.717465 -0.696595 0.21951 -0.347199 8.314 20.3842
-0.720241 -0.693724 0.220258 -0.353928 8.315 20.4479
-0.72298 -0.690869 0.220939 -0.360692 8.316 20.5098
-0.725682 -0.68803 0.221553 -0.36749 8.317 20.5699
-0.728348 -0.685207 0.222099 -0.37432 8.318 20.6283
-0.730977 -0.682402 0.222578 -0.381182 8.319 20.6848
-0.73357 -0.679614 0.22299 -0.388076 8.32 20.7396
-0.736126 -0.676845 0.223334 -0.395 8.321 20.7926
-0.738645 -0.674095 0.223612 -0.401953 8.322 20.8438
-0.741128 -0.671363 0.223823 -0.408935 8.323 20.8933
-0.743575 -0.668652 0.223968 -0.415946 8.324 20.941
-0.745986 -0.665961 0.224045 -0.422983 8.325 20.9869
-0.748362 -0.663291 0.224057 -0.430047 8.326 21.0312
-0.750701 -0.660642 0.224002 -0.437138 8.327 21.0737
-0.753004 -0.658016 0.223881 -0.444253 8.328 21.1145
-0.755272 -0.655411 0.223695 -0.451392 8.329 21.1536
-0.757505 -0.65283 0.223443 -0.458555 8.33 21.191
-0.759702 -0.650272 0.223125 -0.465741 8.331 21.2268
-0.761864 -0.647737 0.222742 -0.47295 8.332 21.261
-0.763991 -0.645227 0.222295 -0.480179 8.333 21.2935
-0.766083 -0.642742 0.221782 -0.48743 8.334 21.3245
-0.768141 -0.640281 0.221206 -0.4947 8.335 21.3539
-0.770164 -0.637847 0.220565 -0.50199 8.336 21.3818
-0.772152 -0.635438 0.21986 -0.509299 8.337 21.4082
-0.774107 -0.633055 0.219092 -0.516626 8.338 21.4332
-0.776027 -0.6307 0.218261 -0.52397 8.339 21.4566
-0.777914 -0.628371 0.217367 -0.53133 8.34 21.4787
-0.779766 -0.62607 0.21641 -0.538707 8.341 21.4994
-0.781586 -0.623798 0.215391 -0.546099 8.342 21.5188
-0.783372 -0.621553 0.21431 -0.553506 8.343 21.5368
-0.785125 -0.619337 0.213167 -0.560928 8.344 21.5536
-0.786845 -0.61715 0.211964 -0.568362 8.345 21.5691
-0.788533 -0.614993 0.210699 -0.57581 8.346 21.5834
-0.790188 -0.612865 0.209374 -0.58327 8.347 21.5965
-0.79181 -0.610767 0.207989 -0.590742 8.348 21.6085
-0.793401 -0.608699 0.206544 -0.598225 8.349 21.6194
-0.794959 -0.606663 0.20504 -0.605718 8.35 21.6292
-0.796486 -0.604657 0.203477 -0.613222 8.351 21.638
-0.797981 -0.602682 0.201856 -0.620735 8.352 21.6458
-0.799445 -0.600739 0.200176 -0.628256 8.353 21.6527
-0.800878 -0.598827 0.198439 -0.635787 8.354 21.6586
-0.80228 -0.596948 0.196644 -0.643325 8.355 21.6637
-0.803651 -0.595101 0.194793 -0.65087 8.356 21.6679
-0.804992 -0.593286 0.192885 -0.658423 8.357 21.6713
-0.806302 -0.591504 0.190921 -0.665981 8.358 21.674
-0.807582 -0.589755 0.188902 -0.673546 8.359 21.6759
-0.808832 -0.58804 0.186827 -0.681115 8.36 21.6772
-0.810052 -0.586358 0.184698 -0.68869 8.361 21.6777
-0.811243 -0.584709 0.182514 -0.696269 8.362 21.6777
-0.812405 -0.583094 0.180277 -0.703852 8.363 21.6771
-0.813537 -0.581513 0.177987 -0.711439 8.364 21.6759
-0.81464 -0.579967 0.175643 -0.719028 8.365 21.6742
-0.815715 -0.578454 0.173248 -0.72662 8.366 21.6721
-0.816761 -0.576977 0.1708 -0.734215 8.367 21.6695
